#unit	member	kind	digest
com.badlogic.gdx.AbstractGraphics	com.badlogic.gdx.AbstractGraphics	class	d834b472f76ede55
com.badlogic.gdx.AbstractGraphics	com.badlogic.gdx.AbstractGraphics#getBackBufferScale()	def	9cabec3d8531a06d
com.badlogic.gdx.AbstractGraphics	com.badlogic.gdx.AbstractGraphics#getDensity()	def	a8ee067450eced17
com.badlogic.gdx.AbstractGraphics	com.badlogic.gdx.AbstractGraphics#getRawDeltaTime()	def	e75b7cc8e74700c7
com.badlogic.gdx.AbstractInput	com.badlogic.gdx.AbstractInput	class	1922bb42869fabe1
com.badlogic.gdx.AbstractInput	com.badlogic.gdx.AbstractInput#<stmt1>	stmt	f124b9ea1f51158f
com.badlogic.gdx.AbstractInput	com.badlogic.gdx.AbstractInput#<stmt2>	stmt	424778a5d19d82c9
com.badlogic.gdx.AbstractInput	com.badlogic.gdx.AbstractInput#isCatchKey(int)	def	c9d42b67572ba1fb
com.badlogic.gdx.AbstractInput	com.badlogic.gdx.AbstractInput#isKeyJustPressed(int)	def	ae15b9a779916a12
com.badlogic.gdx.AbstractInput	com.badlogic.gdx.AbstractInput#isKeyPressed(int)	def	41af9c2cda95d70d
com.badlogic.gdx.AbstractInput	com.badlogic.gdx.AbstractInput#justPressedKeys	val	9d65db46212fc716
com.badlogic.gdx.AbstractInput	com.badlogic.gdx.AbstractInput#keyJustPressed	val	fb5de5382c9db670
com.badlogic.gdx.AbstractInput	com.badlogic.gdx.AbstractInput#keysToCatch	val	f0fe411f6f54cb32
com.badlogic.gdx.AbstractInput	com.badlogic.gdx.AbstractInput#pressedKeyCount	val	a09c2c021faa3f30
com.badlogic.gdx.AbstractInput	com.badlogic.gdx.AbstractInput#pressedKeys	val	83adf99f9ad1a88e
com.badlogic.gdx.AbstractInput	com.badlogic.gdx.AbstractInput#setCatchKey(int,boolean)	def	2966a737134375d7
com.badlogic.gdx.Application	com.badlogic.gdx.Application	class	bb90571135a05d8e
com.badlogic.gdx.Application	com.badlogic.gdx.Application#LOG_DEBUG	val	931dc7e13d4b6fc3
com.badlogic.gdx.Application	com.badlogic.gdx.Application#LOG_ERROR	val	aa79571e9a558277
com.badlogic.gdx.Application	com.badlogic.gdx.Application#LOG_INFO	val	a30501aabfd0d018
com.badlogic.gdx.Application	com.badlogic.gdx.Application#LOG_NONE	val	5055ccb415e2d74d
com.badlogic.gdx.Application	com.badlogic.gdx.Application#addLifecycleListener(LifecycleListener)	def	587b98b4a85565f6
com.badlogic.gdx.Application	com.badlogic.gdx.Application#debug(String,String)	def	f716468fdd5ad932
com.badlogic.gdx.Application	com.badlogic.gdx.Application#debug(String,String,Throwable)	def	e0565a034bb8d228
com.badlogic.gdx.Application	com.badlogic.gdx.Application#error(String,String)	def	e29e8aeb1e73a144
com.badlogic.gdx.Application	com.badlogic.gdx.Application#error(String,String,Throwable)	def	c11e43fb4fd64109
com.badlogic.gdx.Application	com.badlogic.gdx.Application#exit()	def	0c8308a5f1bd7ebd
com.badlogic.gdx.Application	com.badlogic.gdx.Application#getApplicationListener()	def	f5696cbd85caeb57
com.badlogic.gdx.Application	com.badlogic.gdx.Application#getApplicationLogger()	def	cbff68a6491adea3
com.badlogic.gdx.Application	com.badlogic.gdx.Application#getAudio()	def	f74394281086251b
com.badlogic.gdx.Application	com.badlogic.gdx.Application#getClipboard()	def	e3dbc414374840cd
com.badlogic.gdx.Application	com.badlogic.gdx.Application#getFiles()	def	f90ddf4994e0b7a8
com.badlogic.gdx.Application	com.badlogic.gdx.Application#getGraphics()	def	a5d536af016990b5
com.badlogic.gdx.Application	com.badlogic.gdx.Application#getInput()	def	4d4e76932174d6e3
com.badlogic.gdx.Application	com.badlogic.gdx.Application#getJavaHeap()	def	93788e83842f8852
com.badlogic.gdx.Application	com.badlogic.gdx.Application#getLogLevel()	def	ea65deed62a23ee6
com.badlogic.gdx.Application	com.badlogic.gdx.Application#getNativeHeap()	def	dd898ff148593f77
com.badlogic.gdx.Application	com.badlogic.gdx.Application#getNet()	def	c6ef34559d27f346
com.badlogic.gdx.Application	com.badlogic.gdx.Application#getPreferences(String)	def	6f5c5c562f4b4e5a
com.badlogic.gdx.Application	com.badlogic.gdx.Application#getType()	def	d48b128f79eaa07b
com.badlogic.gdx.Application	com.badlogic.gdx.Application#getVersion()	def	6b349a3d5acbf61d
com.badlogic.gdx.Application	com.badlogic.gdx.Application#log(String,String)	def	c22f306594e415f8
com.badlogic.gdx.Application	com.badlogic.gdx.Application#log(String,String,Throwable)	def	81f94cf253903ef8
com.badlogic.gdx.Application	com.badlogic.gdx.Application#postRunnable(Runnable)	def	121593014060a6b1
com.badlogic.gdx.Application	com.badlogic.gdx.Application#removeLifecycleListener(LifecycleListener)	def	ff1a7224bb9fd3df
com.badlogic.gdx.Application	com.badlogic.gdx.Application#setApplicationLogger(ApplicationLogger)	def	d45236d6b279b215
com.badlogic.gdx.Application	com.badlogic.gdx.Application#setLogLevel(int)	def	b4c9e17b81167b91
com.badlogic.gdx.Application	com.badlogic.gdx.Application$ApplicationType	class	e2b91c025a7fd801
com.badlogic.gdx.ApplicationAdapter	com.badlogic.gdx.ApplicationAdapter	class	a9edaff939ddb0ba
com.badlogic.gdx.ApplicationAdapter	com.badlogic.gdx.ApplicationAdapter#create()	def	4cc965ababc54c97
com.badlogic.gdx.ApplicationAdapter	com.badlogic.gdx.ApplicationAdapter#dispose()	def	19b8e5b67dc6f922
com.badlogic.gdx.ApplicationAdapter	com.badlogic.gdx.ApplicationAdapter#pause()	def	ca756cd89b4fd748
com.badlogic.gdx.ApplicationAdapter	com.badlogic.gdx.ApplicationAdapter#render()	def	88549daafa80d94c
com.badlogic.gdx.ApplicationAdapter	com.badlogic.gdx.ApplicationAdapter#resize(int,int)	def	4c2fa2b126e7e35a
com.badlogic.gdx.ApplicationAdapter	com.badlogic.gdx.ApplicationAdapter#resume()	def	c12e459aa0615c7b
com.badlogic.gdx.ApplicationListener	com.badlogic.gdx.ApplicationListener	class	f906604f86d52156
com.badlogic.gdx.ApplicationListener	com.badlogic.gdx.ApplicationListener#create()	def	ce8992e0fcc4e787
com.badlogic.gdx.ApplicationListener	com.badlogic.gdx.ApplicationListener#dispose()	def	b7c95160c1caead7
com.badlogic.gdx.ApplicationListener	com.badlogic.gdx.ApplicationListener#pause()	def	005ecc0927335517
com.badlogic.gdx.ApplicationListener	com.badlogic.gdx.ApplicationListener#render()	def	a9dab0b3d8899be7
com.badlogic.gdx.ApplicationListener	com.badlogic.gdx.ApplicationListener#resize(int,int)	def	c2cbccb3128efaaf
com.badlogic.gdx.ApplicationListener	com.badlogic.gdx.ApplicationListener#resume()	def	2ea90863a78e1998
com.badlogic.gdx.ApplicationLogger	com.badlogic.gdx.ApplicationLogger	class	7ba91211d3f7e72a
com.badlogic.gdx.ApplicationLogger	com.badlogic.gdx.ApplicationLogger#debug(String,String)	def	f716468fdd5ad932
com.badlogic.gdx.ApplicationLogger	com.badlogic.gdx.ApplicationLogger#debug(String,String,Throwable)	def	e0565a034bb8d228
com.badlogic.gdx.ApplicationLogger	com.badlogic.gdx.ApplicationLogger#error(String,String)	def	e29e8aeb1e73a144
com.badlogic.gdx.ApplicationLogger	com.badlogic.gdx.ApplicationLogger#error(String,String,Throwable)	def	c11e43fb4fd64109
com.badlogic.gdx.ApplicationLogger	com.badlogic.gdx.ApplicationLogger#log(String,String)	def	c22f306594e415f8
com.badlogic.gdx.ApplicationLogger	com.badlogic.gdx.ApplicationLogger#log(String,String,Throwable)	def	81f94cf253903ef8
com.badlogic.gdx.Audio	com.badlogic.gdx.Audio	class	e7489879ad91b3c8
com.badlogic.gdx.Audio	com.badlogic.gdx.Audio#getAvailableOutputDevices()	def	38a34b16f6ba129f
com.badlogic.gdx.Audio	com.badlogic.gdx.Audio#newAudioDevice(int,boolean)	def	03957ca2a9a64002
com.badlogic.gdx.Audio	com.badlogic.gdx.Audio#newAudioRecorder(int,boolean)	def	b3b8316f203632e1
com.badlogic.gdx.Audio	com.badlogic.gdx.Audio#newMusic(FileHandle)	def	7d43965baf4e1972
com.badlogic.gdx.Audio	com.badlogic.gdx.Audio#newSound(FileHandle)	def	d29ebf80219cf16f
com.badlogic.gdx.Audio	com.badlogic.gdx.Audio#switchOutputDevice(String)	def	b5ffb50b2f6323d5
com.badlogic.gdx.Files	com.badlogic.gdx.Files	class	df9914c9eb478768
com.badlogic.gdx.Files	com.badlogic.gdx.Files#absolute(String)	def	c914e586f0cae697
com.badlogic.gdx.Files	com.badlogic.gdx.Files#classpath(String)	def	3ffc5666aa16af5e
com.badlogic.gdx.Files	com.badlogic.gdx.Files#external(String)	def	34d47db6e6000e75
com.badlogic.gdx.Files	com.badlogic.gdx.Files#getExternalStoragePath()	def	6d4534778cc6119f
com.badlogic.gdx.Files	com.badlogic.gdx.Files#getFileHandle(String,FileType)	def	cb104cbb0aae0219
com.badlogic.gdx.Files	com.badlogic.gdx.Files#getLocalStoragePath()	def	ca8e0b9efa356cc0
com.badlogic.gdx.Files	com.badlogic.gdx.Files#internal(String)	def	54cfb89ae458a1ad
com.badlogic.gdx.Files	com.badlogic.gdx.Files#isExternalStorageAvailable()	def	0313c3a847139427
com.badlogic.gdx.Files	com.badlogic.gdx.Files#isLocalStorageAvailable()	def	d99632f467919974
com.badlogic.gdx.Files	com.badlogic.gdx.Files#local(String)	def	9e7677734a021e58
com.badlogic.gdx.Files	com.badlogic.gdx.Files$FileType	class	03f3a040ca7f99b0
com.badlogic.gdx.Game	com.badlogic.gdx.Game	class	8a8729a285674a4a
com.badlogic.gdx.Game	com.badlogic.gdx.Game#dispose()	def	ec5562f125ffaf57
com.badlogic.gdx.Game	com.badlogic.gdx.Game#getScreen()	def	4fc2c173018168b5
com.badlogic.gdx.Game	com.badlogic.gdx.Game#pause()	def	a903464b3183c80c
com.badlogic.gdx.Game	com.badlogic.gdx.Game#render()	def	810c4929656f7d77
com.badlogic.gdx.Game	com.badlogic.gdx.Game#resize(int,int)	def	91a53cdb16322e4e
com.badlogic.gdx.Game	com.badlogic.gdx.Game#resume()	def	91e1325cd678de7b
com.badlogic.gdx.Game	com.badlogic.gdx.Game#screen	val	a8ab66afe5095322
com.badlogic.gdx.Game	com.badlogic.gdx.Game#setScreen(Screen)	def	bf7b8bc468d76356
com.badlogic.gdx.Gdx	com.badlogic.gdx.Gdx	class	310557049af71371
com.badlogic.gdx.Gdx	com.badlogic.gdx.Gdx#app	val	5951029928489db6
com.badlogic.gdx.Gdx	com.badlogic.gdx.Gdx#audio	val	d4e8d6b944f5b669
com.badlogic.gdx.Gdx	com.badlogic.gdx.Gdx#files	val	be0d90a459954188
com.badlogic.gdx.Gdx	com.badlogic.gdx.Gdx#gl	val	014f678d9e02036d
com.badlogic.gdx.Gdx	com.badlogic.gdx.Gdx#gl20	val	094f8e5069a95e27
com.badlogic.gdx.Gdx	com.badlogic.gdx.Gdx#gl30	val	42aef141bec21fda
com.badlogic.gdx.Gdx	com.badlogic.gdx.Gdx#gl31	val	7ccf9e93a579cd2d
com.badlogic.gdx.Gdx	com.badlogic.gdx.Gdx#gl32	val	41393ec9f647c513
com.badlogic.gdx.Gdx	com.badlogic.gdx.Gdx#graphics	val	e82a7fcec1d25877
com.badlogic.gdx.Gdx	com.badlogic.gdx.Gdx#input	val	c42c32bb87362637
com.badlogic.gdx.Gdx	com.badlogic.gdx.Gdx#net	val	d22de3a8fdd1dbd1
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics	class	46b9596e6ea786f8
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getBackBufferHeight()	def	8fc436dbe14198d3
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getBackBufferScale()	def	7731b418983d70b2
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getBackBufferWidth()	def	4d443086b890ee0c
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getBufferFormat()	def	517db6abb03997a5
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getDeltaTime()	def	0d4cbcc5c6542a31
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getDensity()	def	5e79aeaadeaa17fd
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getDisplayMode()	def	c9834dc51eabacf6
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getDisplayMode(Monitor)	def	f9981985edc96505
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getDisplayModes()	def	23c7b0c109ba860a
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getDisplayModes(Monitor)	def	bfec3b78815e5f46
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getFrameId()	def	309c647175aeb093
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getFramesPerSecond()	def	2685d58b2a66d68b
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getGL20()	def	0fba9bcc8e612bc6
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getGL30()	def	66ed37fef8b505b6
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getGL31()	def	9ca39913932bc1dc
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getGL32()	def	095c59a04b0583c2
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getGLVersion()	def	d4d33c66ef69d55c
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getHeight()	def	8ba70ab14f50dc52
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getMonitor()	def	ea04c75fde767a45
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getMonitors()	def	fcc34a5d8f9beb9e
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getPpcX()	def	195cb9a7a5760cc2
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getPpcY()	def	c04238d4d43f98e7
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getPpiX()	def	959c2a6dd49c66a7
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getPpiY()	def	70a642162d55d3c8
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getPrimaryMonitor()	def	3b62f88a87d2599b
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getRawDeltaTime()	def	b4258bdba679ee2e
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getSafeInsetBottom()	def	f1601f49c110c4a0
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getSafeInsetLeft()	def	0a96eff861f8558f
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getSafeInsetRight()	def	6574283ad0a56901
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getSafeInsetTop()	def	e55a702e0a276f28
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getType()	def	47c8a3112077a157
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#getWidth()	def	5dc1e86deaa0427d
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#isContinuousRendering()	def	c4f1c1bd2db2dca8
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#isFullscreen()	def	9602bb4905b50bff
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#isGL30Available()	def	bd8374f710b97656
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#isGL31Available()	def	a7edd412bb8dc628
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#isGL32Available()	def	83b06f3a037197d8
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#newCursor(Pixmap,int,int)	def	201140cf5961f7bd
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#requestRendering()	def	623200da69c301c0
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#setContinuousRendering(boolean)	def	f76e8a26f028d294
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#setCursor(Cursor)	def	95f4cd2b2651959a
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#setForegroundFPS(int)	def	356b141e034fac8a
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#setFullscreenMode(DisplayMode)	def	debedcc007a5356f
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#setGL20(GL20)	def	8f69406731bb79b5
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#setGL30(GL30)	def	158484e51a0de212
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#setGL31(GL31)	def	0018b3ded2bc2ff7
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#setGL32(GL32)	def	a6a434b5521c957b
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#setResizable(boolean)	def	cee4d3149b323197
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#setSystemCursor(SystemCursor)	def	6aad6b5892a5ea9e
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#setTitle(String)	def	d4b20d912d73c7b5
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#setUndecorated(boolean)	def	0249acbc05d93340
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#setVSync(boolean)	def	9c0ab9c945f4a6ac
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#setWindowedMode(int,int)	def	07d69d76c50a23f4
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#supportsDisplayModeChange()	def	c054b6153a14ced5
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics#supportsExtension(String)	def	9ec4253bdebbd4be
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$BufferFormat	class	db476e06a298f683
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$BufferFormat#<stmt1>	stmt	d0911e78da7a5aed
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$BufferFormat#<stmt2>	stmt	2f716d44bbf3f311
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$BufferFormat#<stmt3>	stmt	1b9a9689fea77a2f
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$BufferFormat#<stmt4>	stmt	24c0a043b85d437e
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$BufferFormat#<stmt5>	stmt	47513e046fea135a
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$BufferFormat#<stmt6>	stmt	2724ad1530146565
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$BufferFormat#<stmt7>	stmt	3ff5188e12f30748
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$BufferFormat#<stmt8>	stmt	92451b54c784fb84
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$BufferFormat#a	val	dc616c8785bda52a
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$BufferFormat#b	val	c4857e03b4cd328d
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$BufferFormat#coverageSampling	val	596cf49920720cab
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$BufferFormat#depth	val	8b41fa0083011d05
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$BufferFormat#g	val	b7547dc76a14011a
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$BufferFormat#r	val	49e4d2d5652549d6
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$BufferFormat#samples	val	3e98dda84b1976d0
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$BufferFormat#stencil	val	94e483620640e579
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$BufferFormat#toString()	def	244f80acb414f20c
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$DisplayMode	class	8afccf696f49c5c5
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$DisplayMode#<stmt1>	stmt	a14884eb87a8add3
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$DisplayMode#<stmt2>	stmt	123ce846ee159a30
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$DisplayMode#<stmt3>	stmt	67bfa6c7fe877299
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$DisplayMode#<stmt4>	stmt	7bc1cf074ada2c61
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$DisplayMode#bitsPerPixel	val	012e5bdf64ccfa60
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$DisplayMode#height	val	f8df0503f45b1626
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$DisplayMode#refreshRate	val	b36b5aed3fa04207
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$DisplayMode#toString()	def	8a0bf64153d0c1f1
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$DisplayMode#width	val	74493e2849cd05f3
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$GraphicsType	class	519d57694ac85ce8
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$Monitor	class	9bdf6860d7aa3004
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$Monitor#<stmt1>	stmt	183cb8cc8da23f8b
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$Monitor#<stmt2>	stmt	8ae3a31d30b15759
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$Monitor#<stmt3>	stmt	58b0d4e82d0403cf
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$Monitor#name	val	a559aa512af4f469
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$Monitor#virtualX	val	6204b13f093ccc33
com.badlogic.gdx.Graphics	com.badlogic.gdx.Graphics$Monitor#virtualY	val	fa39d6d1bb369da0
com.badlogic.gdx.Input	com.badlogic.gdx.Input	class	48b5dd49016c3084
com.badlogic.gdx.Input	com.badlogic.gdx.Input#closeTextInputField(boolean)	def	5ba06c000bbea72e
com.badlogic.gdx.Input	com.badlogic.gdx.Input#closeTextInputField(boolean,NativeInputCloseCallback)	def	f37ff9b5d5516d13
com.badlogic.gdx.Input	com.badlogic.gdx.Input#getAccelerometerX()	def	d510b569ca73f2eb
com.badlogic.gdx.Input	com.badlogic.gdx.Input#getAccelerometerY()	def	88276c377012d0b4
com.badlogic.gdx.Input	com.badlogic.gdx.Input#getAccelerometerZ()	def	797fb51db164e956
com.badlogic.gdx.Input	com.badlogic.gdx.Input#getAzimuth()	def	bd1f705d11c30748
com.badlogic.gdx.Input	com.badlogic.gdx.Input#getCurrentEventTime()	def	79e71d364893684e
com.badlogic.gdx.Input	com.badlogic.gdx.Input#getDeltaX()	def	e90e384de4063e9a
com.badlogic.gdx.Input	com.badlogic.gdx.Input#getDeltaX(int)	def	3595cf69a9a37784
com.badlogic.gdx.Input	com.badlogic.gdx.Input#getDeltaY()	def	8e5ad87e5e9673ba
com.badlogic.gdx.Input	com.badlogic.gdx.Input#getDeltaY(int)	def	b80759867070c6db
com.badlogic.gdx.Input	com.badlogic.gdx.Input#getGyroscopeX()	def	52f04d6b50044a37
com.badlogic.gdx.Input	com.badlogic.gdx.Input#getGyroscopeY()	def	1db151a46cc31d3f
com.badlogic.gdx.Input	com.badlogic.gdx.Input#getGyroscopeZ()	def	e3d0fead7227e476
com.badlogic.gdx.Input	com.badlogic.gdx.Input#getInputProcessor()	def	4daa3a9ed36203ac
com.badlogic.gdx.Input	com.badlogic.gdx.Input#getMaxPointers()	def	be941b463447ab7a
com.badlogic.gdx.Input	com.badlogic.gdx.Input#getNativeOrientation()	def	906e7887235401a1
com.badlogic.gdx.Input	com.badlogic.gdx.Input#getPitch()	def	775ec660fd526082
com.badlogic.gdx.Input	com.badlogic.gdx.Input#getPressure()	def	bdcd5ea7f18c7583
com.badlogic.gdx.Input	com.badlogic.gdx.Input#getPressure(int)	def	77e01d3b189949db
com.badlogic.gdx.Input	com.badlogic.gdx.Input#getRoll()	def	031fb72fe6de8bba
com.badlogic.gdx.Input	com.badlogic.gdx.Input#getRotation()	def	700adfe1fb1002c3
com.badlogic.gdx.Input	com.badlogic.gdx.Input#getRotationMatrix(Array<float>)	def	6217e53ed2d2dd1d
com.badlogic.gdx.Input	com.badlogic.gdx.Input#getTextInput(TextInputListener,String,String,String)	def	0f5c47f4779f32ed
com.badlogic.gdx.Input	com.badlogic.gdx.Input#getTextInput(TextInputListener,String,String,String,OnscreenKeyboardType)	def	402c988d9e313aab
com.badlogic.gdx.Input	com.badlogic.gdx.Input#getX()	def	75fb47013bb7cc63
com.badlogic.gdx.Input	com.badlogic.gdx.Input#getX(int)	def	da662dcbec1c65f5
com.badlogic.gdx.Input	com.badlogic.gdx.Input#getY()	def	21466947b95e207d
com.badlogic.gdx.Input	com.badlogic.gdx.Input#getY(int)	def	0a73718a1d95b105
com.badlogic.gdx.Input	com.badlogic.gdx.Input#isButtonJustPressed(int)	def	e6d73b3cfa2468ea
com.badlogic.gdx.Input	com.badlogic.gdx.Input#isButtonPressed(int)	def	7feabcd98e2ef869
com.badlogic.gdx.Input	com.badlogic.gdx.Input#isCatchKey(int)	def	61076833ebe25a87
com.badlogic.gdx.Input	com.badlogic.gdx.Input#isCursorCatched()	def	abb9110582087536
com.badlogic.gdx.Input	com.badlogic.gdx.Input#isKeyJustPressed(int)	def	482e7fafe842e7d0
com.badlogic.gdx.Input	com.badlogic.gdx.Input#isKeyPressed(int)	def	f1eb21114666a1a3
com.badlogic.gdx.Input	com.badlogic.gdx.Input#isPeripheralAvailable(Peripheral)	def	ffa81d8169440cb0
com.badlogic.gdx.Input	com.badlogic.gdx.Input#isTextInputFieldOpened()	def	00492506658e4e5f
com.badlogic.gdx.Input	com.badlogic.gdx.Input#isTouched()	def	c813429f274709f8
com.badlogic.gdx.Input	com.badlogic.gdx.Input#isTouched(int)	def	fa90fa5a8743d4ce
com.badlogic.gdx.Input	com.badlogic.gdx.Input#justTouched()	def	09180c817a755b51
com.badlogic.gdx.Input	com.badlogic.gdx.Input#openTextInputField(NativeInputConfiguration)	def	5f9f494bfa2631a4
com.badlogic.gdx.Input	com.badlogic.gdx.Input#setCatchKey(int,boolean)	def	42b4fd82810a1e44
com.badlogic.gdx.Input	com.badlogic.gdx.Input#setCursorCatched(boolean)	def	2606595377c05ce7
com.badlogic.gdx.Input	com.badlogic.gdx.Input#setCursorPosition(int,int)	def	f1ba0c34329996f2
com.badlogic.gdx.Input	com.badlogic.gdx.Input#setInputProcessor(InputProcessor)	def	2ee46f23ec0fb96b
com.badlogic.gdx.Input	com.badlogic.gdx.Input#setKeyboardHeightObserver(KeyboardHeightObserver)	def	11bc30bb10d1d747
com.badlogic.gdx.Input	com.badlogic.gdx.Input#setOnscreenKeyboardVisible(boolean)	def	e45ea433c00d4186
com.badlogic.gdx.Input	com.badlogic.gdx.Input#setOnscreenKeyboardVisible(boolean,OnscreenKeyboardType)	def	43a01c571967dd73
com.badlogic.gdx.Input	com.badlogic.gdx.Input#vibrate(VibrationType)	def	fb8c432c292053b2
com.badlogic.gdx.Input	com.badlogic.gdx.Input#vibrate(int)	def	651c0af67595bb7c
com.badlogic.gdx.Input	com.badlogic.gdx.Input#vibrate(int,boolean)	def	095f4c0e4f27bce7
com.badlogic.gdx.Input	com.badlogic.gdx.Input#vibrate(int,int,boolean)	def	f41a23068cd29a1e
com.badlogic.gdx.Input	com.badlogic.gdx.Input$Buttons	class	23b066449e3e3b75
com.badlogic.gdx.Input	com.badlogic.gdx.Input$Buttons#BACK	val	88ff534a1a5f2ed3
com.badlogic.gdx.Input	com.badlogic.gdx.Input$Buttons#FORWARD	val	bafbb2cbd87a044f
com.badlogic.gdx.Input	com.badlogic.gdx.Input$Buttons#LEFT	val	c707ac12e03c9d51
com.badlogic.gdx.Input	com.badlogic.gdx.Input$Buttons#MIDDLE	val	c62c9b375ce8967e
